a,replicate,gen,num_dd, num_dwt, d_fitness
0.0688,15,12,973,1549,1701.42
0.0688,15,13,1015,1533,1740.06
0.0688,15,14,942,1536,1662.48
0.0688,15,15,974,1559,1706.7
0.0688,15,16,999,1563,1735.38
0.0688,15,17,998,1587,1744.38
0.0688,15,18,1027,1636,1796.28
0.0688,15,19,978,1647,1747.98
0.0688,15,20,958,1702,1749.48
0.0688,15,21,995,1733,1802.46
0.0688,15,22,1003,1630,1767.84
0.0688,15,23,937,1659,1708.74
0.0688,15,24,955,1647,1723.14
0.0688,15,25,972,1682,1756.2
0.0688,15,26,1035,1721,1840.62
0.0688,15,27,1054,1624,1820.4
0.0688,15,28,978,1714,1776.12
0.0688,15,29,981,1738,1789.44
0.0688,15,30,1036,1752,1854.72
0.0688,15,31,1052,1807,1895.1
0.0688,15,32,1007,1788,1838.52
0.0688,15,33,1044,1809,1887.3
0.0688,15,34,1005,1849,1861.98
0.0688,15,35,1031,1869,1898.46
0.0688,15,36,998,1863,1860.3
0.0688,15,37,950,1856,1805.52
0.0688,15,38,925,1785,1748.7
0.0688,15,39,926,1773,1744.74
0.0688,15,40,906,1661,1676.1
0.0688,15,41,827,1759,1631.94
0.0688,15,42,856,1711,1643.1
0.0688,15,43,781,1692,1554.12
0.0688,15,44,795,1691,1568.82
0.0688,15,45,761,1581,1485.9
0.0688,15,46,726,1660,1481.28
0.0688,15,47,729,1561,1442.94
0.0688,15,48,604,1687,1360.86
0.0688,15,49,643,1559,1349.22
0.0688,15,50,555,1653,1293.66
0.0688,15,51,587,1522,1273.2
0.0688,15,52,506,1533,1190.34
0.0688,15,53,514,1482,1177.56
0.0688,15,54,471,1538,1154.64
0.0688,15,55,407,1441,1044.78
0.0688,15,56,365,1501,1024.62
0.0688,15,57,313,1471,955.86
0.0688,15,58,307,1341,894.78
0.0688,15,59,245,1368,839.16
0.0688,15,60,260,1356,850.32
0.0688,15,61,272,1319,847.74
0.0688,15,62,169,1219,694.5
0.0688,15,63,189,1078,656.88
0.0688,15,64,160,1033,606.66
0.0688,15,65,96,966,509.4
0.0688,15,66,101,894,484.56
0.0688,15,67,85,871,457.62
0.0688,15,68,68,786,403.56
0.0688,15,69,48,725,356.34
0.0688,15,70,62,624,329.04
0.0688,15,71,43,602,299.28
0.0688,15,72,33,572,275.88
0.0688,15,73,33,523,255.3
0.0688,15,74,34,465,232.02
0.0688,15,75,16,390,181.08
0.0688,15,76,15,355,165.3
0.0688,15,77,7,310,137.76
0.0688,15,78,7,281,125.58
0.0688,15,79,1,239,101.46
0.0688,15,80,0,194,81.48
0.0688,15,81,0,160,67.2
0.0688,15,82,3,154,67.92
0.0688,15,83,1,147,62.82
0.0688,15,84,1,117,50.22
0.0688,15,85,0,95,39.9
0.0688,15,86,0,87,36.54
0.0688,15,87,0,68,28.56
0.0688,15,88,0,66,27.72
0.0688,15,89,0,73,30.66
0.0688,15,90,0,68,28.56
0.0688,15,91,0,73,30.66
0.0688,15,92,2,76,34.08
0.0688,15,93,0,78,32.76
0.0688,15,94,1,70,30.48
0.0688,15,95,0,67,28.14
0.0688,15,96,0,47,19.74
0.0688,15,97,0,38,15.96
0.0688,15,98,0,39,16.38
0.0688,15,99,0,30,12.6
0.0688,15,100,0,21,8.82
0.0688,16,0,1663,0,1796.04
0.0688,16,1,1426,675,1823.58
0.0688,16,2,1276,884,1749.36
0.0688,16,3,1287,1101,1852.38
0.0688,16,4,1172,1201,1770.18
0.0688,16,5,1094,1261,1711.14
0.0688,16,6,1024,1326,1662.84
0.0688,16,7,990,1501,1699.62
0.0688,16,8,933,1407,1598.58
0.0688,16,9,936,1467,1627.02
0.0688,16,10,912,1496,1613.28
0.0688,16,11,922,1560,1650.96
0.0688,16,12,936,1655,1705.98
0.0688,16,13,1000,1521,1718.82
0.0688,16,14,931,1630,1690.08
0.0688,16,15,887,1613,1635.42
0.0688,16,16,937,1640,1700.76
0.0688,16,17,840,1702,1622.04
0.0688,16,18,878,1732,1675.68
0.0688,16,19,884,1708,1672.08
0.0688,16,20,801,1672,1567.32
0.0688,16,21,784,1652,1540.56
0.0688,16,22,756,1660,1513.68
0.0688,16,23,710,1682,1473.24
0.0688,16,24,630,1594,1349.88
0.0688,16,25,638,1613,1366.5
0.0688,16,26,656,1588,1375.44
0.0688,16,27,649,1617,1380.06
0.0688,16,28,621,1523,1310.34
0.0688,16,29,576,1523,1261.74
0.0688,16,30,541,1560,1239.48
0.0688,16,31,550,1558,1248.36
0.0688,16,32,490,1548,1179.36
0.0688,16,33,440,1438,1079.16
0.0688,16,34,427,1371,1036.98
0.0688,16,35,377,1361,978.78
0.0688,16,36,353,1227,896.58
0.0688,16,37,346,1222,886.92
0.0688,16,38,289,1287,852.66
0.0688,16,39,268,1153,773.7
0.0688,16,40,223,1209,748.62
0.0688,16,41,238,1163,745.5
0.0688,16,42,200,1127,689.34
0.0688,16,43,203,1074,670.32
0.0688,16,44,132,991,558.78
0.0688,16,45,127,961,540.78
0.0688,16,46,99,887,479.46
0.0688,16,47,82,896,464.88
0.0688,16,48,78,802,421.08
0.0688,16,49,47,728,356.52
0.0688,16,50,43,654,321.12
0.0688,16,51,26,502,238.92
0.0688,16,52,19,451,209.94
0.0688,16,53,18,383,180.3
0.0688,16,54,16,332,156.72
0.0688,16,55,4,278,121.08
0.0688,16,56,5,265,116.7
0.0688,16,57,5,223,99.06
0.0688,16,58,3,168,73.8
0.0688,16,59,1,171,72.9
0.0688,16,60,1,157,67.02
0.0688,16,61,0,128,53.76
0.0688,16,62,1,108,46.44
0.0688,16,63,0,86,36.12
0.0688,16,64,0,71,29.82
0.0688,16,65,0,51,21.42
0.0688,16,66,0,49,20.58
0.0688,16,67,0,40,16.8
0.0688,16,68,0,36,15.12
0.0688,16,69,0,25,10.5
0.0688,16,70,0,16,6.72
0.0688,16,71,0,15,6.3
0.0688,16,72,0,5,2.1
0.0688,16,73,0,6,2.52
0.0688,16,74,0,2,0.84
0.0688,16,75,0,1,0.42
0.0688,16,76,0,2,0.84
0.0688,16,77,0,2,0.84
0.0688,16,78,0,0,0.0
0.0688,17,0,1658,0,1790.64
0.0688,17,1,1486,566,1842.6
0.0688,17,2,1384,845,1849.62
0.0688,17,3,1398,1028,1941.6
0.0688,17,4,1244,1175,1837.02
0.0688,17,5,1167,1219,1772.34
0.0688,17,6,1090,1364,1750.08
0.0688,17,7,1094,1344,1746.0
0.0688,17,8,988,1286,1607.16
0.0688,17,9,882,1413,1546.02
0.0688,17,10,883,1448,1561.8
0.0688,17,11,859,1431,1528.74
0.0688,17,12,877,1401,1535.58
0.0688,17,13,824,1492,1516.56
0.0688,17,14,802,1489,1491.54
0.0688,17,15,727,1487,1409.7
0.0688,17,16,720,1463,1392.06
0.0688,17,17,740,1381,1379.22
0.0688,17,18,743,1511,1437.06
0.0688,17,19,690,1576,1407.12
0.0688,17,20,629,1608,1354.68
0.0688,17,21,667,1625,1402.86
0.0688,17,22,593,1665,1339.74
0.0688,17,23,586,1544,1281.36
0.0688,17,24,502,1580,1205.76
0.0688,17,25,455,1584,1156.68
0.0688,17,26,427,1504,1092.84
0.0688,17,27,353,1457,993.18
0.0688,17,28,314,1387,921.66
0.0688,17,29,276,1335,858.78
0.0688,17,30,254,1251,799.74
0.0688,17,31,222,1269,772.74
0.0688,17,32,220,1235,756.3
0.0688,17,33,157,1141,648.78
0.0688,17,34,141,1021,581.1
0.0688,17,35,140,997,569.94
0.0688,17,36,112,1035,555.66
0.0688,17,37,101,927,498.42
0.0688,17,38,81,859,448.26
0.0688,17,39,43,760,365.64
0.0688,17,40,43,683,333.3
0.0688,17,41,52,627,319.5
0.0688,17,42,29,603,284.58
0.0688,17,43,30,528,254.16
0.0688,17,44,19,475,220.02
0.0688,17,45,17,412,191.4
0.0688,17,46,10,357,160.74
0.0688,17,47,6,324,142.56
0.0688,17,48,3,297,127.98
0.0688,17,49,6,294,129.96
0.0688,17,50,0,262,110.04
0.0688,17,51,1,231,98.1
0.0688,17,52,3,156,68.76
0.0688,17,53,0,135,56.7
0.0688,17,54,0,99,41.58
0.0688,17,55,0,88,36.96
0.0688,17,56,0,80,33.6
0.0688,17,57,0,63,26.46
0.0688,17,58,0,57,23.94
0.0688,17,59,0,51,21.42
0.0688,17,60,0,46,19.32
0.0688,17,61,0,38,15.96
0.0688,17,62,0,21,8.82
0.0688,17,63,0,16,6.72
0.0688,17,64,0,13,5.46
0.0688,17,65,0,9,3.78
0.0688,17,66,0,12,5.04
0.0688,17,67,0,11,4.62
0.0688,17,68,0,14,5.88
0.0688,17,69,0,9,3.78
0.0688,17,70,0,6,2.52
0.0688,17,71,0,3,1.26
0.0688,17,72,0,0,0.0
0.0688,18,0,1590,0,1717.2
0.0688,18,1,1403,555,1748.34
0.0688,18,2,1367,859,1837.14
0.0688,18,3,1332,1088,1895.52
0.0688,18,4,1297,1078,1853.52
0.0688,18,5,1216,1278,1850.04
0.0688,18,6,1131,1327,1778.82
0.0688,18,7,1110,1433,1800.66
0.0688,18,8,1125,1427,1814.34
0.0688,18,9,1146,1410,1829.88
0.0688,18,10,1223,1551,1972.26
0.0688,18,11,1176,1574,1931.16
0.0688,18,12,1153,1576,1907.16
0.0688,18,13,1140,1575,1892.7
0.0688,18,14,1116,1612,1882.32
0.0688,18,15,1089,1715,1896.42
0.0688,18,16,1090,1713,1896.66
0.0688,18,17,1138,1670,1930.44
0.0688,18,18,1108,1698,1909.8
0.0688,18,19,1051,1760,1874.28
0.0688,18,20,1029,1755,1848.42
0.0688,18,21,977,1652,1749.0
0.0688,18,22,1026,1626,1791.0
0.0688,18,23,953,1733,1757.1
0.0688,18,24,935,1752,1745.64
0.0688,18,25,962,1764,1779.84
0.0688,18,26,936,1782,1759.32
0.0688,18,27,896,1740,1698.48
0.0688,18,28,938,1778,1759.8
0.0688,18,29,1010,1843,1864.86
0.0688,18,30,958,1819,1798.62
0.0688,18,31,973,1857,1830.78
0.0688,18,32,979,1828,1825.08
0.0688,18,33,1004,1726,1809.24
0.0688,18,34,978,1731,1783.26
0.0688,18,35,993,1755,1809.54
0.0688,18,36,982,1810,1820.76
0.0688,18,37,980,1854,1837.08
0.0688,18,38,911,1815,1746.18
0.0688,18,39,937,1812,1773.0
0.0688,18,40,940,1844,1789.68
0.0688,18,41,1047,1778,1877.52
0.0688,18,42,1006,1815,1848.78
0.0688,18,43,946,1752,1757.52
0.0688,18,44,964,1808,1800.48
0.0688,18,45,963,1821,1804.86
0.0688,18,46,930,1773,1749.06
0.0688,18,47,887,1830,1726.56
0.0688,18,48,958,1756,1772.16
0.0688,18,49,927,1804,1758.84
0.0688,18,50,948,1839,1796.22
0.0688,18,51,985,1741,1795.02
0.0688,18,52,955,1772,1775.64
0.0688,18,53,977,1851,1832.58
0.0688,18,54,981,1753,1795.74
0.0688,18,55,920,1807,1752.54
0.0688,18,56,890,1658,1657.56
0.0688,18,57,946,1664,1720.56
0.0688,18,58,952,1662,1726.2
0.0688,18,59,907,1774,1724.64
0.0688,18,60,961,1725,1762.38
0.0688,18,61,958,1772,1778.88
0.0688,18,62,926,1736,1729.2
0.0688,18,63,913,1719,1708.02
0.0688,18,64,888,1685,1666.74
0.0688,18,65,916,1673,1691.94
0.0688,18,66,980,1657,1754.34
0.0688,18,67,959,1738,1765.68
0.0688,18,68,963,1631,1725.06
0.0688,18,69,1048,1724,1855.92
0.0688,18,70,1026,1808,1867.44
0.0688,18,71,1081,1680,1873.08
0.0688,18,72,1036,1716,1839.6
0.0688,18,73,1011,1599,1763.46
0.0688,18,74,1045,1675,1832.1
0.0688,18,75,1095,1655,1877.7
0.0688,18,76,1048,1728,1857.6
0.0688,18,77,1095,1777,1928.94
0.0688,18,78,1097,1799,1940.34
0.0688,18,79,1103,1737,1920.78
0.0688,18,80,1114,1722,1926.36
0.0688,18,81,1141,1798,1987.44
0.0688,18,82,1091,1742,1909.92
0.0688,18,83,1093,1712,1899.48
0.0688,18,84,1128,1775,1963.74
0.0688,18,85,1068,1776,1899.36
0.0688,18,86,1051,1832,1904.52
0.0688,18,87,1086,1848,1949.04
0.0688,18,88,1158,1804,2008.32
0.0688,18,89,1132,1784,1971.84
0.0688,18,90,1115,1887,1996.74
0.0688,18,91,1176,1826,2037.0
0.0688,18,92,1237,1855,2115.06
0.0688,18,93,1248,1861,2129.46
0.0688,18,94,1222,1843,2093.82
0.0688,18,95,1246,1818,2109.24
0.0688,18,96,1277,1753,2115.42
0.0688,18,97,1332,1858,2218.92
0.0688,18,98,1253,1751,2088.66
0.0688,18,99,1174,1868,2052.48
0.0688,18,100,1263,1809,2123.82
0.0688,19,0,1720,0,1857.6
0.0688,19,1,1536,649,1931.46
0.0688,19,2,1376,857,1846.02
0.0688,19,3,1280,984,1795.68
0.0688,19,4,1223,1041,1758.06
0.0688,19,5,1180,1136,1751.52
0.0688,19,6,1132,1226,1737.48
0.0688,19,7,1124,1235,1732.62
0.0688,19,8,1042,1343,1689.42
0.0688,19,9,1101,1296,1733.4
0.0688,19,10,999,1345,1643.82
0.0688,19,11,1012,1319,1646.94
0.0688,19,12,1061,1390,1729.68
0.0688,19,13,953,1474,1648.32
0.0688,19,14,966,1555,1696.38
0.0688,19,15,881,1485,1575.18
0.0688,19,16,846,1490,1539.48
0.0688,19,17,909,1514,1617.6
0.0688,19,18,912,1568,1643.52
0.0688,19,19,946,1565,1678.98
0.0688,19,20,895,1574,1627.68
0.0688,19,21,936,1609,1686.66
0.0688,19,22,952,1738,1758.12
0.0688,19,23,918,1650,1684.44
0.0688,19,24,886,1673,1659.54
0.0688,19,25,859,1606,1602.24
0.0688,19,26,838,1600,1577.04
0.0688,19,27,838,1680,1610.64
0.0688,19,28,847,1662,1612.8
0.0688,19,29,808,1731,1599.66
0.0688,19,30,835,1628,1585.56
0.0688,19,31,824,1623,1571.58
0.0688,19,32,885,1536,1600.92
0.0688,19,33,767,1703,1543.62
0.0688,19,34,765,1642,1515.84
0.0688,19,35,758,1604,1492.32
0.0688,19,36,788,1638,1539.0
0.0688,19,37,712,1602,1441.8
0.0688,19,38,680,1606,1408.92
0.0688,19,39,661,1559,1368.66
0.0688,19,40,665,1610,1394.4
0.0688,19,41,660,1613,1390.26
0.0688,19,42,610,1541,1306.02
0.0688,19,43,627,1552,1329.0
0.0688,19,44,570,1547,1265.34
0.0688,19,45,469,1626,1189.44
0.0688,19,46,487,1589,1193.34
0.0688,19,47,406,1582,1102.92
0.0688,19,48,362,1465,1006.26
0.0688,19,49,341,1412,961.32
0.0688,19,50,297,1362,892.8
0.0688,19,51,282,1402,893.4
0.0688,19,52,274,1297,840.66
0.0688,19,53,188,1256,730.56
0.0688,19,54,188,1122,674.28
0.0688,19,55,180,1095,654.3
0.0688,19,56,124,1053,576.18
0.0688,19,57,113,982,534.48
0.0688,19,58,81,890,461.28
0.0688,19,59,44,853,405.78
0.0688,19,60,52,743,368.22
0.0688,19,61,42,662,323.4
0.0688,19,62,29,537,256.86
0.0688,19,63,38,517,258.18
0.0688,19,64,24,468,222.48
0.0688,19,65,10,398,177.96
0.0688,19,66,9,313,141.18
0.0688,19,67,5,243,107.46
0.0688,19,68,7,230,104.16
0.0688,19,69,1,198,84.24
0.0688,19,70,1,157,67.02
0.0688,19,71,2,118,51.72
0.0688,19,72,0,91,38.22
0.0688,19,73,2,76,34.08
0.0688,19,74,1,65,28.38
0.0688,19,75,1,67,29.22
0.0688,19,76,0,58,24.36
0.0688,19,77,2,44,20.64
0.0688,19,78,0,37,15.54
0.0688,19,79,0,34,14.28
0.0688,19,80,0,32,13.44
0.0688,19,81,1,45,19.98
0.0688,19,82,0,25,10.5
0.0688,19,83,0,15,6.3
0.0688,19,84,0,16,6.72
0.0688,19,85,0,11,4.62
0.0688,19,86,0,6,2.52
0.0688,19,87,0,4,1.68
0.0688,19,88,0,4,1.68
0.0688,19,89,0,4,1.68
0.0688,19,90,0,5,2.1
0.0688,19,91,0,2,0.84
0.0688,19,92,0,2,0.84
0.0688,19,93,0,0,0.0
0.0688,20,0,1805,0,1949.4
0.0688,20,1,1480,649,1870.98
0.0688,20,2,1344,972,1859.76
0.0688,20,3,1344,1107,1916.46
0.0688,20,4,1356,1260,1993.68
0.0688,20,5,1296,1288,1940.64
0.0688,20,6,1304,1263,1938.78
0.0688,20,7,1224,1387,1904.46
0.0688,20,8,1193,1385,1870.14
0.0688,20,9,1152,1415,1838.46
0.0688,20,10,1114,1540,1849.92
0.0688,20,11,1126,1516,1852.8
0.0688,20,12,1134,1556,1878.24
0.0688,20,13,1147,1520,1877.16
0.0688,20,14,1161,1635,1940.58
0.0688,20,15,1208,1580,1968.24
0.0688,20,16,1216,1556,1966.8
0.0688,20,17,1208,1567,1962.78
0.0688,20,18,1166,1598,1930.44
0.0688,20,19,1222,1677,2024.1
0.0688,20,20,1177,1697,1983.9
0.0688,20,21,1237,1679,2041.14
0.0688,20,22,1251,1778,2097.84
0.0688,20,23,1280,1765,2123.7
0.0688,20,24,1377,1826,2254.08
0.0688,20,25,1320,1774,2170.68
0.0688,20,26,1301,1800,2161.08
0.0688,20,27,1254,1884,2145.6
0.0688,20,28,1316,1851,2198.7
0.0688,20,29,1278,1796,2134.56
0.0688,20,30,1322,1750,2162.76
0.0688,20,31,1279,1858,2161.68
0.0688,20,32,1236,1831,2103.9
0.0688,20,33,1317,1733,2150.22
0.0688,20,34,1326,1756,2169.6
0.0688,20,35,1387,1874,2285.04
0.0688,20,36,1393,1682,2210.88
0.0688,20,37,1421,1758,2273.04
0.0688,20,38,1435,1896,2346.12
0.0688,20,39,1479,1772,2341.56
0.0688,20,40,1413,1866,2309.76
0.0688,20,41,1445,1822,2325.84
0.0688,20,42,1478,1848,2372.4
0.0688,20,43,1554,1747,2412.06
0.0688,20,44,1545,1714,2388.48
0.0688,20,45,1555,1723,2403.06
0.0688,20,46,1516,1783,2386.14
0.0688,20,47,1532,1782,2403.0
0.0688,20,48,1511,1741,2363.1
0.0688,20,49,1458,1780,2322.24
0.0688,20,50,1466,1672,2285.52
0.0688,20,51,1541,1802,2421.12
0.0688,20,52,1544,1748,2401.68
0.0688,20,53,1487,1776,2351.88
0.0688,20,54,1529,1780,2398.92
0.0688,20,55,1462,1767,2321.1
0.0688,20,56,1450,1793,2319.06
0.0688,20,57,1432,1775,2292.06
0.0688,20,58,1436,1867,2335.02
0.0688,20,59,1528,1851,2427.66
0.0688,20,60,1455,1894,2366.88
0.0688,20,61,1614,1853,2521.38
0.0688,20,62,1629,1925,2567.82
0.0688,20,63,1567,1913,2495.82
0.0688,20,64,1767,1867,2692.5
0.0688,20,65,1738,1929,2687.22
0.0688,20,66,1770,1906,2712.12
0.0688,20,67,1845,1838,2764.56
0.0688,20,68,1932,1861,2868.18
0.0688,20,69,1900,1888,2844.96
0.0688,20,70,1962,1908,2920.32
0.0688,20,71,1997,1824,2922.84
0.0688,20,72,2138,1913,3112.5
0.0688,20,73,2133,1916,3108.36
0.0688,20,74,2234,1882,3203.16
0.0688,20,75,2192,1910,3169.56
0.0688,20,76,2240,1974,3248.28
0.0688,20,77,2325,1943,3327.06
0.0688,20,78,2462,1967,3485.1
0.0688,20,79,2528,1981,3562.26
0.0688,20,80,2567,1853,3550.62
0.0688,20,81,2604,1864,3595.2
0.0688,20,82,2782,1799,3760.14
0.0688,20,83,2702,1801,3674.58
0.0688,20,84,2770,1819,3755.58
0.0688,20,85,2835,1785,3811.5
0.0688,20,86,3138,1790,4140.84
0.0688,20,87,3177,1807,4190.1
0.0688,20,88,3149,1889,4194.3
0.0688,20,89,3057,1784,4050.84
0.0688,20,90,3193,1798,4203.6
0.0688,20,91,3248,1743,4239.9
0.0688,20,92,3276,1650,4231.08
0.0688,20,93,3419,1766,4434.24
0.0688,20,94,3570,1731,4582.62
0.0688,20,95,3667,1699,4673.94
0.0688,20,96,3478,1811,4516.86
0.0688,20,97,3650,1853,4720.26
0.0688,20,98,3714,1798,4766.28
0.0688,20,99,3738,1822,4802.28
0.0688,20,100,3650,1818,4705.56
0.0688,21,0,1716,0,1853.28
0.0688,21,1,1375,658,1761.36
0.0688,21,2,1393,847,1860.18
0.0688,21,3,1405,1033,1951.26
0.0688,21,4,1348,1107,1920.78
0.0688,21,5,1271,1276,1908.6
0.0688,21,6,1313,1423,2015.7
0.0688,21,7,1268,1392,1954.08
0.0688,21,8,1197,1472,1911.0
0.0688,21,9,1243,1572,2002.68
0.0688,21,10,1179,1622,1954.56
0.0688,21,11,1119,1626,1891.44
0.0688,21,12,1015,1562,1752.24
0.0688,21,13,1035,1588,1784.76
0.0688,21,14,1011,1598,1763.04
0.0688,21,15,932,1580,1670.16
0.0688,21,16,927,1669,1702.14
0.0688,21,17,949,1692,1735.56
0.0688,21,18,942,1577,1679.7
0.0688,21,19,1003,1618,1762.8
0.0688,21,20,1028,1731,1837.26
0.0688,21,21,957,1732,1761.0
0.0688,21,22,969,1786,1796.64
0.0688,21,23,995,1735,1803.3
0.0688,21,24,990,1780,1816.8
0.0688,21,25,975,1769,1795.98
0.0688,21,26,924,1769,1740.9
0.0688,21,27,959,1833,1805.58
0.0688,21,28,943,1845,1793.34
0.0688,21,29,942,1871,1803.18
0.0688,21,30,938,1719,1735.02
0.0688,21,31,979,1747,1791.06
0.0688,21,32,919,1652,1686.36
0.0688,21,33,904,1717,1697.46
0.0688,21,34,1044,1665,1826.82
0.0688,21,35,1032,1703,1829.82
0.0688,21,36,949,1725,1749.42
0.0688,21,37,941,1672,1718.52
0.0688,21,38,1012,1798,1848.12
0.0688,21,39,1065,1846,1925.52
0.0688,21,40,1124,1846,1989.24
0.0688,21,41,1106,1911,1997.1
0.0688,21,42,1094,1840,1954.32
0.0688,21,43,1072,1773,1902.42
0.0688,21,44,1065,1773,1894.86
0.0688,21,45,973,1701,1765.26
0.0688,21,46,992,1693,1782.42
0.0688,21,47,1047,1665,1830.06
0.0688,21,48,1034,1722,1839.96
0.0688,21,49,989,1748,1802.28
0.0688,21,50,852,1568,1578.72
0.0688,21,51,841,1732,1635.72
0.0688,21,52,845,1680,1618.2
0.0688,21,53,905,1703,1692.66
0.0688,21,54,893,1606,1638.96
0.0688,21,55,886,1797,1711.62
0.0688,21,56,936,1759,1749.66
0.0688,21,57,927,1642,1690.8
0.0688,21,58,917,1634,1676.64
0.0688,21,59,871,1659,1637.46
0.0688,21,60,881,1694,1662.96
0.0688,21,61,890,1643,1651.26
0.0688,21,62,846,1602,1586.52
0.0688,21,63,761,1609,1497.66
0.0688,21,64,707,1593,1432.62
0.0688,21,65,757,1562,1473.6
0.0688,21,66,687,1568,1400.52
0.0688,21,67,585,1532,1275.24
0.0688,21,68,623,1496,1301.16
0.0688,21,69,579,1502,1256.16
0.0688,21,70,566,1524,1251.36
0.0688,21,71,564,1510,1243.32
0.0688,21,72,519,1555,1213.62
0.0688,21,73,521,1531,1205.7
0.0688,21,74,498,1466,1153.56
0.0688,21,75,460,1468,1113.36
0.0688,21,76,431,1503,1096.74
0.0688,21,77,389,1450,1029.12
0.0688,21,78,363,1409,983.82
0.0688,21,79,328,1399,941.82
0.0688,21,80,317,1318,895.92
0.0688,21,81,243,1364,835.32
0.0688,21,82,230,1238,768.36
0.0688,21,83,205,1150,704.4
0.0688,21,84,192,1099,668.94
0.0688,21,85,156,1028,600.24
0.0688,21,86,124,993,550.98
0.0688,21,87,108,1008,540.0
0.0688,21,88,119,921,515.34
0.0688,21,89,108,840,469.44
0.0688,21,90,48,797,386.58
0.0688,21,91,57,703,356.82
0.0688,21,92,53,631,322.26
0.0688,21,93,49,575,294.42
0.0688,21,94,27,536,254.28
0.0688,21,95,29,473,229.98
0.0688,21,96,19,394,186.0
0.0688,21,97,14,350,162.12
0.0688,21,98,11,298,137.04
0.0688,21,99,6,253,112.74
0.0688,21,100,5,214,95.28
0.0688,22,0,1818,0,1963.44
0.0688,22,1,1570,635,1962.3
0.0688,22,2,1363,871,1837.86
0.0688,22,3,1268,1046,1808.76
0.0688,22,4,1232,1167,1820.7
0.0688,22,5,1198,1191,1794.06
0.0688,22,6,1221,1286,1858.8
0.0688,22,7,1167,1365,1833.66
0.0688,22,8,1118,1464,1822.32
0.0688,22,9,1146,1549,1888.26
0.0688,22,10,1190,1480,1906.8
0.0688,22,11,1194,1514,1925.4
0.0688,22,12,1133,1598,1894.8
0.0688,22,13,1210,1554,1959.48
0.0688,22,14,1144,1648,1927.68
0.0688,22,15,1206,1668,2003.04
0.0688,22,16,1228,1642,2015.88
0.0688,22,17,1181,1704,1991.16
0.0688,22,18,1134,1652,1918.56
0.0688,22,19,1120,1649,1902.18
0.0688,22,20,1124,1547,1863.66
0.0688,22,21,1178,1550,1923.24
0.0688,22,22,1120,1727,1934.94
0.0688,22,23,1125,1580,1878.6
0.0688,22,24,1121,1705,1926.78
0.0688,22,25,1202,1701,2012.58
0.0688,22,26,1195,1731,2017.62
0.0688,22,27,1150,1798,1997.16
0.0688,22,28,1093,1759,1919.22
0.0688,22,29,1067,1810,1912.56
0.0688,22,30,1195,1818,2054.16
0.0688,22,31,1121,1727,1936.02
0.0688,22,32,1026,1759,1846.86
0.0688,22,33,1095,1678,1887.36
0.0688,22,34,1089,1717,1897.26
0.0688,22,35,1155,1623,1929.06
0.0688,22,36,1077,1733,1891.02
0.0688,22,37,1063,1752,1883.88
0.0688,22,38,1052,1789,1887.54
0.0688,22,39,1019,1823,1866.18
0.0688,22,40,1027,1741,1840.38
0.0688,22,41,970,1802,1804.44
0.0688,22,42,1031,1879,1902.66
0.0688,22,43,1027,1896,1905.48
0.0688,22,44,1025,1761,1846.62
0.0688,22,45,995,1769,1817.58
0.0688,22,46,986,1794,1818.36
0.0688,22,47,967,1760,1783.56
0.0688,22,48,964,1756,1778.64
0.0688,22,49,969,1779,1793.7
0.0688,22,50,1033,1777,1861.98
0.0688,22,51,997,1836,1847.88
0.0688,22,52,926,1798,1755.24
0.0688,22,53,890,1786,1711.32
0.0688,22,54,838,1703,1620.3
0.0688,22,55,827,1754,1629.84
0.0688,22,56,848,1766,1657.56
0.0688,22,57,840,1697,1619.94
0.0688,22,58,804,1646,1559.64
0.0688,22,59,736,1704,1510.56
0.0688,22,60,771,1698,1545.84
0.0688,22,61,774,1660,1533.12
0.0688,22,62,768,1641,1518.66
0.0688,22,63,716,1654,1467.96
0.0688,22,64,659,1717,1432.86
0.0688,22,65,676,1632,1415.52
0.0688,22,66,650,1719,1423.98
0.0688,22,67,677,1637,1418.7
0.0688,22,68,675,1642,1418.64
0.0688,22,69,653,1707,1422.18
0.0688,22,70,633,1630,1368.24
0.0688,22,71,630,1665,1379.7
0.0688,22,72,577,1630,1307.76
0.0688,22,73,495,1547,1184.34
0.0688,22,74,482,1594,1190.04
0.0688,22,75,425,1489,1084.38
0.0688,22,76,413,1441,1051.26
0.0688,22,77,368,1446,1004.76
0.0688,22,78,362,1362,963.0
0.0688,22,79,321,1346,912.0
0.0688,22,80,319,1192,845.16
0.0688,22,81,255,1187,773.94
0.0688,22,82,237,1180,751.56
0.0688,22,83,208,1206,731.16
0.0688,22,84,199,1161,702.54
0.0688,22,85,208,1151,708.06
0.0688,22,86,207,1153,707.82
0.0688,22,87,162,1198,678.12
0.0688,22,88,152,1066,611.88
0.0688,22,89,121,1033,564.54
0.0688,22,90,110,964,523.68
0.0688,22,91,105,969,520.38
0.0688,22,92,97,915,489.06
0.0688,22,93,75,915,465.3
0.0688,22,94,76,866,445.8
0.0688,22,95,76,766,403.8
0.0688,22,96,44,732,354.96
0.0688,22,97,32,641,303.78
0.0688,22,98,28,608,285.6
0.0688,22,99,37,526,260.88
0.0688,22,100,13,520,232.44
0.0688,23,0,1625,0,1755.0
0.0688,23,1,1382,591,1740.78
0.0688,23,2,1253,906,1733.76
0.0688,23,3,1260,996,1779.12
