a,replicate,gen,num_dd,num_dwt,d_fitness
0.06,18,42,14,376,173.04
0.06,18,43,13,321,148.86
0.06,18,44,5,289,126.78
0.06,18,45,6,223,100.14
0.06,18,46,2,167,72.3
0.06,18,47,1,132,56.52
0.06,18,48,0,99,41.58
0.06,18,49,0,70,29.4
0.06,18,50,0,40,16.8
0.06,18,51,0,34,14.28
0.06,18,52,0,24,10.08
0.06,18,53,0,27,11.34
0.06,18,54,0,19,7.98
0.06,18,55,0,9,3.78
0.06,18,56,0,4,1.68
0.06,18,57,0,3,1.26
0.06,18,58,0,2,0.84
0.06,18,59,0,6,2.52
0.06,18,60,0,4,1.68
0.06,18,61,0,4,1.68
0.06,18,62,0,2,0.84
0.06,18,63,0,0,0
0.06,19,0,1535,0,1657.8
0.06,19,1,1265,641,1635.42
0.06,19,2,1089,918,1561.68
0.06,19,3,1067,1057,1596.3
0.06,19,4,1073,1146,1640.16
0.06,19,5,954,1250,1555.32
0.06,19,6,925,1257,1526.94
0.06,19,7,951,1393,1612.14
0.06,19,8,942,1356,1586.88
0.06,19,9,920,1468,1610.16
0.06,19,10,923,1528,1638.6
0.06,19,11,896,1447,1575.42
0.06,19,12,820,1493,1512.66
0.06,19,13,821,1528,1528.44
0.06,19,14,863,1528,1573.8
0.06,19,15,758,1552,1470.48
0.06,19,16,807,1530,1514.16
0.06,19,17,675,1540,1375.8
0.06,19,18,751,1554,1463.76
0.06,19,19,758,1602,1491.48
0.06,19,20,750,1554,1462.68
0.06,19,21,697,1586,1418.88
0.06,19,22,735,1630,1478.4
0.06,19,23,672,1611,1402.38
0.06,19,24,633,1545,1332.54
0.06,19,25,665,1669,1419.18
0.06,19,26,681,1619,1415.46
0.06,19,27,661,1647,1405.62
0.06,19,28,532,1636,1261.68
0.06,19,29,498,1594,1207.32
0.06,19,30,511,1512,1186.92
0.06,19,31,451,1479,1108.26
0.06,19,32,384,1531,1057.74
0.06,19,33,364,1407,984.06
0.06,19,34,373,1415,997.14
0.06,19,35,319,1345,909.42
0.06,19,36,291,1253,840.54
0.06,19,37,276,1256,825.6
0.06,19,38,198,1222,727.08
0.06,19,39,156,1182,664.92
0.06,19,40,162,1058,619.32
0.06,19,41,135,944,542.28
0.06,19,42,106,911,497.1
0.06,19,43,83,777,415.98
0.06,19,44,73,722,382.08
0.06,19,45,53,680,342.84
0.06,19,46,31,656,309
0.06,19,47,22,570,263.16
0.06,19,48,17,506,230.88
0.06,19,49,18,480,221.04
0.06,19,50,18,466,215.16
0.06,19,51,12,424,191.04
0.06,19,52,8,379,167.82
0.06,19,53,4,321,139.14
0.06,19,54,10,261,120.42
0.06,19,55,1,250,106.08
0.06,19,56,5,255,112.5
0.06,19,57,7,201,91.98
0.06,19,58,5,182,81.84
0.06,19,59,0,177,74.34
0.06,19,60,5,105,49.5
0.06,19,61,0,102,42.84
0.06,19,62,1,84,36.36
0.06,19,63,3,93,42.3
0.06,19,64,0,73,30.66
0.06,19,65,0,83,34.86
0.06,19,66,0,52,21.84
0.06,19,67,0,28,11.76
0.06,19,68,0,26,10.92
0.06,19,69,0,7,2.94
0.06,19,70,0,8,3.36
0.06,19,71,0,9,3.78
0.06,19,72,0,7,2.94
0.06,19,73,0,4,1.68
0.06,19,74,0,3,1.26
0.06,19,75,0,3,1.26
0.06,19,76,0,2,0.84
0.06,19,77,0,2,0.84
0.06,19,78,0,1,0.42
0.06,19,79,0,0,0
0.06,20,0,1558,0,1682.64
0.06,20,1,1322,624,1689.84
0.06,20,2,1127,793,1550.22
0.06,20,3,958,975,1444.14
0.06,20,4,882,1028,1384.32
0.06,20,5,789,1059,1296.9
0.06,20,6,784,1059,1291.5
0.06,20,7,793,1178,1351.2
0.06,20,8,765,1198,1329.36
0.06,20,9,673,1273,1261.5
0.06,20,10,690,1367,1319.34
0.06,20,11,636,1439,1291.26
0.06,20,12,604,1511,1286.94
0.06,20,13,550,1436,1197.12
0.06,20,14,582,1394,1214.04
0.06,20,15,522,1398,1150.92
0.06,20,16,444,1418,1075.08
0.06,20,17,465,1336,1063.32
0.06,20,18,439,1442,1079.76
0.06,20,19,433,1378,1046.4
0.06,20,20,470,1354,1076.28
0.06,20,21,434,1375,1046.22
0.06,20,22,376,1316,958.8
0.06,20,23,329,1311,905.94
0.06,20,24,282,1324,860.64
0.06,20,25,285,1207,814.74
0.06,20,26,282,1204,810.24
0.06,20,27,238,1159,743.82
0.06,20,28,241,1106,724.8
0.06,20,29,201,1060,662.28
0.06,20,30,172,975,595.26
0.06,20,31,127,973,545.82
0.06,20,32,124,866,497.64
0.06,20,33,77,793,416.22
0.06,20,34,67,757,390.3
0.06,20,35,35,709,335.58
0.06,20,36,40,622,304.44
0.06,20,37,27,553,261.42
0.06,20,38,20,486,225.72
0.06,20,39,20,440,206.4
0.06,20,40,17,404,188.04
0.06,20,41,11,318,145.44
0.06,20,42,3,261,112.86
0.06,20,43,4,242,105.96
0.06,20,44,0,211,88.62
0.06,20,45,2,195,84.06
0.06,20,46,5,163,73.86
0.06,20,47,1,126,54
0.06,20,48,0,125,52.5
0.06,20,49,1,91,39.3
0.06,20,50,0,70,29.4
0.06,20,51,0,65,27.3
0.06,20,52,0,36,15.12
0.06,20,53,0,49,20.58
0.06,20,54,0,46,19.32
0.06,20,55,0,48,20.16
0.06,20,56,0,49,20.58
0.06,20,57,0,30,12.6
0.06,20,58,0,17,7.14
0.06,20,59,0,18,7.56
0.06,20,60,0,15,6.3
0.06,20,61,0,16,6.72
0.06,20,62,0,7,2.94
0.06,20,63,0,4,1.68
0.06,20,64,0,6,2.52
0.06,20,65,0,3,1.26
0.06,20,66,0,0,0
0.06,21,0,1603,0,1731.24
0.06,21,1,1247,674,1629.84
0.06,21,2,1089,819,1520.1
0.06,21,3,978,986,1470.36
0.06,21,4,865,1183,1431.06
0.06,21,5,837,1094,1363.44
0.06,21,6,788,1295,1394.94
0.06,21,7,757,1406,1408.08
0.06,21,8,696,1511,1386.3
0.06,21,9,677,1446,1338.48
0.06,21,10,641,1445,1299.18
0.06,21,11,629,1551,1330.74
0.06,21,12,624,1503,1305.18
0.06,21,13,572,1439,1222.14
0.06,21,14,483,1392,1106.28
0.06,21,15,515,1302,1103.04
0.06,21,16,427,1291,1003.38
0.06,21,17,432,1343,1030.62
0.06,21,18,391,1381,1002.3
0.06,21,19,386,1371,992.7
0.06,21,20,333,1337,921.18
0.06,21,21,333,1272,893.88
0.06,21,22,298,1331,880.86
0.06,21,23,301,1318,878.64
0.06,21,24,275,1308,846.36
0.06,21,25,255,1218,786.96
0.06,21,26,211,1163,716.34
0.06,21,27,166,1212,688.32
0.06,21,28,184,1140,677.52
0.06,21,29,154,1083,621.18
0.06,21,30,111,974,528.96
0.06,21,31,113,926,510.96
0.06,21,32,83,828,437.4
0.06,21,33,79,726,390.24
0.06,21,34,47,691,340.98
0.06,21,35,42,623,307.02
0.06,21,36,37,601,292.38
0.06,21,37,23,549,255.42
0.06,21,38,26,450,217.08
0.06,21,39,18,412,192.48
0.06,21,40,15,360,167.4
0.06,21,41,7,303,134.82
0.06,21,42,8,265,119.94
0.06,21,43,7,214,97.44
0.06,21,44,5,168,75.96
0.06,21,45,2,153,66.42
0.06,21,46,1,120,51.48
0.06,21,47,2,107,47.1
0.06,21,48,2,85,37.86
0.06,21,49,1,68,29.64
0.06,21,50,0,51,21.42
0.06,21,51,0,35,14.7
0.06,21,52,0,26,10.92
0.06,21,53,0,19,7.98
0.06,21,54,0,21,8.82
0.06,21,55,0,10,4.2
0.06,21,56,0,6,2.52
0.06,21,57,0,1,0.42
0.06,21,58,0,3,1.26
0.06,21,59,0,2,0.84
0.06,21,60,0,2,0.84
0.06,21,61,0,3,1.26
0.06,21,62,0,4,1.68
0.06,21,63,0,1,0.42
0.06,21,64,0,0,0
0.06,22,0,1454,0,1570.32
0.06,22,1,1188,703,1578.3
0.06,22,2,1068,871,1519.26
0.06,22,3,989,1003,1489.38
0.06,22,4,916,1052,1431.12
0.06,22,5,909,1219,1493.7
0.06,22,6,824,1191,1390.14
0.06,22,7,780,1275,1377.9
0.06,22,8,732,1345,1355.46
0.06,22,9,668,1373,1298.1
0.06,22,10,730,1350,1355.4
0.06,22,11,628,1452,1288.08
0.06,22,12,624,1447,1281.66
0.06,22,13,558,1443,1208.7
0.06,22,14,520,1527,1202.94
0.06,22,15,504,1511,1178.94
0.06,22,16,432,1465,1081.86
0.06,22,17,416,1487,1073.82
0.06,22,18,400,1401,1020.42
0.06,22,19,392,1380,1002.96
0.06,22,20,349,1337,938.46
0.06,22,21,268,1340,852.24
0.06,22,22,247,1280,804.36
0.06,22,23,194,1235,728.22
0.06,22,24,165,1062,624.24
0.06,22,25,150,991,578.22
0.06,22,26,122,981,543.78
0.06,22,27,89,879,465.3
0.06,22,28,74,880,449.52
0.06,22,29,38,766,362.76
0.06,22,30,38,689,330.42
0.06,22,31,24,620,286.32
0.06,22,32,14,537,240.66
0.06,22,33,19,472,218.76
0.06,22,34,8,426,187.56
0.06,22,35,7,405,177.66
0.06,22,36,7,333,147.42
0.06,22,37,3,294,126.72
0.06,22,38,9,248,113.88
0.06,22,39,4,205,90.42
0.06,22,40,3,170,74.64
0.06,22,41,3,137,60.78
0.06,22,42,1,113,48.54
0.06,22,43,0,97,40.74
0.06,22,44,0,79,33.18
0.06,22,45,1,52,22.92
0.06,22,46,0,37,15.54
0.06,22,47,0,28,11.76
0.06,22,48,0,14,5.88
0.06,22,49,0,15,6.3
0.06,22,50,0,20,8.4
0.06,22,51,0,14,5.88
0.06,22,52,0,11,4.62
0.06,22,53,0,8,3.36
0.06,22,54,0,7,2.94
0.06,22,55,0,3,1.26
0.06,22,56,0,1,0.42
0.06,22,57,0,2,0.84
0.06,22,58,0,0,0
0.06,23,0,1522,0,1643.76
0.06,23,1,1223,651,1594.26
0.06,23,2,1073,791,1491.06
0.06,23,3,959,1025,1466.22
0.06,23,4,979,1023,1486.98
0.06,23,5,936,1202,1515.72
0.06,23,6,910,1173,1475.46
0.06,23,7,841,1276,1444.2
0.06,23,8,793,1306,1404.96
0.06,23,9,704,1286,1300.44
0.06,23,10,721,1366,1352.4
0.06,23,11,761,1449,1430.46
0.06,23,12,755,1491,1441.62
0.06,23,13,719,1442,1382.16
0.06,23,14,672,1438,1329.72
0.06,23,15,680,1559,1389.18
0.06,23,16,650,1607,1376.94
0.06,23,17,624,1581,1337.94
0.06,23,18,575,1622,1302.24
0.06,23,19,502,1657,1238.1
0.06,23,20,476,1557,1168.02
0.06,23,21,467,1442,1110
0.06,23,22,450,1455,1097.1
0.06,23,23,460,1368,1071.36
0.06,23,24,349,1347,942.66
0.06,23,25,325,1307,899.94
0.06,23,26,279,1245,824.22
0.06,23,27,244,1155,748.62
0.06,23,28,200,1207,722.94
0.06,23,29,204,1166,710.04
0.06,23,30,199,1074,666
0.06,23,31,189,1061,649.74
0.06,23,32,159,1085,627.42
0.06,23,33,165,1025,608.7
0.06,23,34,129,1056,582.84
0.06,23,35,120,945,526.5
0.06,23,36,105,840,466.2
0.06,23,37,90,810,437.4
0.06,23,38,75,740,391.8
0.06,23,39,53,710,355.44
0.06,23,40,33,620,296.04
0.06,23,41,26,495,235.98
0.06,23,42,9,488,214.68
0.06,23,43,14,437,198.66
0.06,23,44,10,411,183.42
0.06,23,45,1,349,147.66
0.06,23,46,3,277,119.58
0.06,23,47,1,218,92.64
0.06,23,48,0,183,76.86
0.06,23,49,0,133,55.86
0.06,23,50,1,103,44.34
0.06,23,51,0,93,39.06
0.06,23,52,0,66,27.72
0.06,23,53,0,67,28.14
0.06,23,54,0,53,22.26
0.06,23,55,0,41,17.22
0.06,23,56,0,32,13.44
0.06,23,57,0,37,15.54
0.06,23,58,0,36,15.12
0.06,23,59,0,39,16.38
0.06,23,60,0,40,16.8
0.06,23,61,0,41,17.22
0.06,23,62,0,53,22.26
0.06,23,63,0,56,23.52
0.06,23,64,0,42,17.64
0.06,23,65,0,29,12.18
0.06,23,66,0,19,7.98
0.06,23,67,0,25,10.5
0.06,23,68,0,15,6.3
0.06,23,69,0,11,4.62
0.06,23,70,0,5,2.1
0.06,23,71,0,4,1.68
0.06,23,72,0,6,2.52
0.06,23,73,0,5,2.1
0.06,23,74,0,4,1.68
0.06,23,75,0,3,1.26
0.06,23,76,0,2,0.84
0.06,23,77,0,1,0.42
0.06,23,78,0,0,0
0.06,24,0,1591,0,1718.28
0.06,24,1,1221,656,1594.2
0.06,24,2,1108,856,1556.16
0.06,24,3,1112,1071,1650.78
0.06,24,4,1035,1186,1615.92
0.06,24,5,945,1166,1510.32
0.06,24,6,890,1186,1459.32
0.06,24,7,813,1314,1429.92
0.06,24,8,732,1269,1323.54
0.06,24,9,701,1444,1363.56
0.06,24,10,725,1415,1377.3
0.06,24,11,627,1489,1302.54
0.06,24,12,597,1429,1244.94
0.06,24,13,540,1410,1175.4
0.06,24,14,502,1483,1165.02
0.06,24,15,516,1400,1145.28
0.06,24,16,484,1307,1071.66
0.06,24,17,488,1356,1096.56
0.06,24,18,435,1367,1043.94
0.06,24,19,409,1369,1016.7
0.06,24,20,395,1305,974.7
0.06,24,21,340,1390,951
0.06,24,22,318,1318,897
0.06,24,23,287,1275,845.46
0.06,24,24,257,1282,816
0.06,24,25,239,1234,776.4
0.06,24,26,209,1169,716.7
0.06,24,27,207,1184,720.84
0.06,24,28,150,1102,624.84
0.06,24,29,126,992,552.72
0.06,24,30,129,983,552.18
0.06,24,31,107,922,502.8
0.06,24,32,87,792,426.6
0.06,24,33,71,735,385.38
0.06,24,34,45,720,351
0.06,24,35,43,643,316.5
0.06,24,36,22,547,253.5
0.06,24,37,37,450,228.96
0.06,24,38,17,358,168.72
0.06,24,39,9,412,182.76
0.06,24,40,9,384,171
0.06,24,41,6,300,132.48
0.06,24,42,10,246,114.12
0.06,24,43,1,234,99.36
0.06,24,44,2,188,81.12
0.06,24,45,5,190,85.2
0.06,24,46,5,143,65.46
0.06,24,47,1,116,49.8
0.06,24,48,0,87,36.54
0.06,24,49,1,66,28.8
0.06,24,50,0,40,16.8
0.06,24,51,0,36,15.12
0.06,24,52,0,27,11.34
0.06,24,53,0,21,8.82
0.06,24,54,0,8,3.36
0.06,24,55,0,6,2.52
0.06,24,56,0,5,2.1
0.06,24,57,0,4,1.68
0.06,24,58,0,4,1.68
0.06,24,59,0,9,3.78
0.06,24,60,0,3,1.26
0.06,24,61,0,0,0
0.06,25,0,1607,0,1735.56
0.06,25,1,1313,599,1669.62
0.06,25,2,1166,842,1612.92
0.06,25,3,1098,1057,1629.78
0.06,25,4,1080,1048,1606.56
0.06,25,5,1007,1160,1574.76
0.06,25,6,1009,1202,1594.56
0.06,25,7,977,1294,1598.64
0.06,25,8,1001,1349,1647.66
0.06,25,9,1026,1409,1699.86
0.06,25,10,966,1361,1614.9
0.06,25,11,903,1400,1563.24
0.06,25,12,834,1403,1489.98
0.06,25,13,813,1480,1499.64
0.06,25,14,769,1369,1405.5
0.06,25,15,804,1519,1506.3
0.06,25,16,769,1526,1471.44
0.06,25,17,772,1454,1444.44
0.06,25,18,775,1562,1493.04
0.06,25,19,797,1521,1499.58
0.06,25,20,783,1449,1454.22
0.06,25,21,863,1488,1557
0.06,25,22,856,1489,1549.86
0.06,25,23,810,1598,1545.96
0.06,25,24,797,1643,1550.82
0.06,25,25,844,1618,1591.08
0.06,25,26,796,1698,1572.84
0.06,25,27,838,1638,1593
0.06,25,28,741,1634,1486.56
0.06,25,29,735,1535,1438.5
0.06,25,30,711,1525,1408.38
0.06,25,31,696,1446,1359
0.06,25,32,637,1547,1337.7
0.06,25,33,610,1624,1340.88
0.06,25,34,584,1579,1293.9
0.06,25,35,540,1579,1246.38
0.06,25,36,557,1631,1286.58
0.06,25,37,484,1539,1169.1
0.06,25,38,401,1603,1106.34
0.06,25,39,432,1480,1088.16
0.06,25,40,398,1470,1047.24
0.06,25,41,348,1472,994.08
0.06,25,42,304,1449,936.9
0.06,25,43,290,1345,878.1
0.06,25,44,265,1286,826.32
0.06,25,45,239,1302,804.96
0.06,25,46,221,1226,753.6
0.06,25,47,177,1163,679.62
0.06,25,48,133,1046,582.96
0.06,25,49,109,983,530.58
0.06,25,50,95,938,496.56
0.06,25,51,91,819,442.26
0.06,25,52,41,823,389.94
0.06,25,53,41,704,339.96
0.06,25,54,20,693,312.66
0.06,25,55,17,597,269.1
0.06,25,56,18,470,216.84
0.06,25,57,9,365,163.02
0.06,25,58,6,349,153.06
0.06,25,59,5,336,146.52
0.06,25,60,8,251,114.06
0.06,25,61,6,218,98.04
0.06,25,62,1,178,75.84
0.06,25,63,1,165,70.38
0.06,25,64,2,114,50.04
0.06,25,65,0,114,47.88
0.06,25,66,0,85,35.7
0.06,25,67,2,62,28.2
0.06,25,68,0,62,26.04
0.06,25,69,0,53,22.26
0.06,25,70,0,41,17.22
0.06,25,71,0,30,12.6
0.06,25,72,0,17,7.14
0.06,25,73,0,8,3.36
0.06,25,74,0,13,5.46
0.06,25,75,0,22,9.24
0.06,25,76,0,26,10.92
0.06,25,77,0,25,10.5
0.06,25,78,0,19,7.98
0.06,25,79,0,17,7.14
0.06,25,80,0,7,2.94
0.06,25,81,0,6,2.52
0.06,25,82,0,5,2.1
0.06,25,83,0,1,0.42
0.06,25,84,0,0,0
0.06,26,0,1512,0,1632.96
0.06,26,1,1223,688,1609.8
0.06,26,2,1146,868,1602.24
0.06,26,3,981,1082,1513.92
0.06,26,4,855,1187,1421.94
0.06,26,5,872,1179,1436.94
0.06,26,6,840,1302,1454.04
0.06,26,7,806,1309,1420.26
0.06,26,8,784,1330,1405.32
0.06,26,9,763,1428,1423.8
0.06,26,10,732,1424,1388.64
0.06,26,11,685,1476,1359.72
0.06,26,12,669,1450,1331.52
0.06,26,13,619,1391,1252.74
0.06,26,14,641,1403,1281.54
0.06,26,15,563,1479,1229.22
0.06,26,16,547,1492,1217.4
0.06,26,17,518,1412,1152.48
0.06,26,18,524,1345,1130.82
0.06,26,19,515,1324,1112.28
0.06,26,20,458,1380,1074.24
0.06,26,21,377,1386,989.28
0.06,26,22,387,1323,973.62
0.06,26,23,327,1236,872.28
0.06,26,24,291,1254,840.96
0.06,26,25,273,1243,816.9
0.06,26,26,237,1236,775.08
0.06,26,27,167,1172,672.6
0.06,26,28,168,1079,634.62
0.06,26,29,132,1045,581.46
0.06,26,30,117,994,543.84
0.06,26,31,97,931,495.78
0.06,26,32,82,878,457.32
0.06,26,33,38,816,383.76
0.06,26,34,56,717,361.62
0.06,26,35,36,654,313.56
0.06,26,36,40,587,289.74
0.06,26,37,34,550,267.72
0.06,26,38,24,561,261.54
0.06,26,39,15,447,203.94
0.06,26,40,5,395,171.3
0.06,26,41,7,327,144.9
0.06,26,42,4,331,143.34
0.06,26,43,8,295,132.54
0.06,26,44,5,260,114.6
0.06,26,45,6,227,101.82
0.06,26,46,1,208,88.44
0.06,26,47,0,179,75.18
0.06,26,48,4,158,70.68
0.06,26,49,2,136,59.28
0.06,26,50,0,117,49.14
0.06,26,51,1,101,43.5
0.06,26,52,0,72,30.24
0.06,26,53,1,61,26.7
0.06,26,54,0,43,18.06
0.06,26,55,0,34,14.28
0.06,26,56,0,32,13.44
0.06,26,57,0,27,11.34
0.06,26,58,0,19,7.98
0.06,26,59,0,11,4.62
0.06,26,60,0,16,6.72
0.06,26,61,0,13,5.46
0.06,26,62,0,5,2.1
0.06,26,63,0,2,0.84
0.06,26,64,0,2,0.84
0.06,26,65,0,4,1.68
0.06,26,66,0,2,0.84
0.06,26,67,0,1,0.42
0.06,26,68,0,1,0.42
0.06,26,69,0,1,0.42
0.06,26,70,0,0,0
0.06,27,0,1465,0,1582.2
0.06,27,1,1183,617,1536.78
0.06,27,2,1113,868,1566.6
0.06,27,3,1088,1076,1626.96
0.06,27,4,985,1067,1511.94
0.06,27,5,974,1143,1531.98
0.06,27,6,946,1301,1568.1
0.06,27,7,864,1396,1519.44
0.06,27,8,873,1398,1530
0.06,27,9,908,1364,1553.52
0.06,27,10,885,1397,1542.54
0.06,27,11,845,1417,1507.74
0.06,27,12,776,1396,1424.4
0.06,27,13,764,1484,1448.4
0.06,27,14,831,1479,1518.66
0.06,27,15,886,1487,1581.42
0.06,27,16,838,1508,1538.4
0.06,27,17,796,1541,1506.9
0.06,27,18,779,1498,1470.48
0.06,27,19,688,1607,1417.98
0.06,27,20,668,1628,1405.2
0.06,27,21,706,1579,1425.66
0.06,27,22,679,1616,1412.04
0.06,27,23,656,1487,1333.02
0.06,27,24,678,1493,1359.3
0.06,27,25,600,1529,1290.18
0.06,27,26,536,1475,1198.38
0.06,27,27,523,1408,1156.2
0.06,27,28,505,1360,1116.6
0.06,27,29,455,1422,1088.64
0.06,27,30,411,1374,1020.96
0.06,27,31,408,1459,1053.42
0.06,27,32,380,1406,1000.92
0.06,27,33,384,1300,960.72
0.06,27,34,329,1207,862.26
0.06,27,35,263,1188,783
0.06,27,36,226,1188,743.04
0.06,27,37,214,1153,715.38
0.06,27,38,180,1173,687.06
0.06,27,39,171,1114,652.56
0.06,27,40,117,1077,578.7
0.06,27,41,113,911,504.66
0.06,27,42,90,860,458.4
0.06,27,43,63,806,406.56
0.06,27,44,56,772,384.72
0.06,27,45,37,633,305.82
0.06,27,46,23,585,270.54
0.06,27,47,8,534,232.92
0.06,27,48,18,477,219.78
0.06,27,49,18,409,191.22
0.06,27,50,14,354,163.8
0.06,27,51,7,291,129.78
0.06,27,52,1,235,99.78
0.06,27,53,1,182,77.52
0.06,27,54,1,169,72.06
0.06,27,55,2,138,60.12
0.06,27,56,0,152,63.84
0.06,27,57,3,134,59.52
0.06,27,58,0,123,51.66
0.06,27,59,2,99,43.74
0.06,27,60,0,79,33.18
0.06,27,61,0,68,28.56
0.06,27,62,1,54,23.76
0.06,27,63,0,45,18.9
0.06,27,64,0,52,21.84
0.06,27,65,1,56,24.6
0.06,27,66,0,59,24.78
0.06,27,67,0,51,21.42
0.06,27,68,0,51,21.42
0.06,27,69,0,41,17.22
0.06,27,70,0,39,16.38
0.06,27,71,2,26,13.08
0.06,27,72,0,24,10.08
0.06,27,73,0,23,9.66
0.06,27,74,0,19,7.98
0.06,27,75,0,14,5.88
0.06,27,76,0,14,5.88
0.06,27,77,0,14,5.88
0.06,27,78,0,12,5.04
0.06,27,79,0,12,5.04
0.06,27,80,0,7,2.94
0.06,27,81,0,2,0.84
0.06,27,82,0,2,0.84
0.06,27,83,0,2,0.84
0.06,27,84,0,1,0.42
0.06,27,85,0,0,0
0.06,28,0,1630,0,1760.4
0.06,28,1,1409,655,1796.82
0.06,28,2,1181,951,1674.9
0.06,28,3,1169,1009,1686.3
0.06,28,4,1086,1125,1645.38
0.06,28,5,1006,1230,1603.08
0.06,28,6,966,1277,1579.62
0.06,28,7,949,1330,1583.52
0.06,28,8,1014,1325,1651.62
0.06,28,9,934,1422,1605.96
0.06,28,10,925,1433,1600.86
0.06,28,11,916,1411,1581.9
0.06,28,12,826,1520,1530.48
0.06,28,13,782,1532,1488
0.06,28,14,740,1544,1447.68
0.06,28,15,705,1540,1408.2
0.06,28,16,751,1572,1471.32
0.06,28,17,729,1577,1449.66
0.06,28,18,709,1521,1404.54
0.06,28,19,648,1584,1365.12
0.06,28,20,577,1608,1298.52
0.06,28,21,584,1609,1306.5
0.06,28,22,590,1608,1312.56
0.06,28,23,590,1603,1310.46
0.06,28,24,562,1448,1215.12
0.06,28,25,490,1426,1128.12
0.06,28,26,489,1400,1116.12
0.06,28,27,500,1473,1158.66
0.06,28,28,457,1446,1100.88
0.06,28,29,420,1434,1055.88
0.06,28,30,436,1419,1066.86
0.06,28,31,406,1397,1025.22
0.06,28,32,344,1315,923.82
0.06,28,33,298,1267,853.98
0.06,28,34,250,1233,787.86
0.06,28,35,221,1137,716.22
0.06,28,36,209,1142,705.36
0.06,28,37,184,1162,686.76
0.06,28,38,156,1072,618.72
0.06,28,39,120,1026,560.52
0.06,28,40,106,918,500.04
0.06,28,41,72,871,443.58
0.06,28,42,70,772,399.84
0.06,28,43,43,753,362.7
0.06,28,44,48,684,339.12
0.06,28,45,46,633,315.54
0.06,28,46,29,553,263.58
0.06,28,47,15,437,199.74
0.06,28,48,6,384,167.76
0.06,28,49,6,348,152.64
0.06,28,50,7,284,126.84
0.06,28,51,5,221,98.22
0.06,28,52,4,177,78.66
0.06,28,53,1,147,62.82
0.06,28,54,0,144,60.48
0.06,28,55,2,116,50.88
0.06,28,56,2,93,41.22
0.06,28,57,0,74,31.08
0.06,28,58,0,43,18.06
0.06,28,59,0,27,11.34
0.06,28,60,0,20,8.4
0.06,28,61,0,11,4.62
0.06,28,62,0,11,4.62
0.06,28,63,0,9,3.78
0.06,28,64,0,6,2.52
0.06,28,65,0,6,2.52
0.06,28,66,0,7,2.94
0.06,28,67,0,2,0.84
0.06,28,68,0,0,0
0.06,29,0,1515,0,1636.2
0.06,29,1,1251,646,1622.4
0.06,29,2,1093,902,1559.28
0.06,29,3,1082,959,1571.34
0.06,29,4,993,1077,1524.78
0.06,29,5,906,1192,1479.12
0.06,29,6,977,1217,1566.3
0.06,29,7,893,1269,1497.42
0.06,29,8,855,1323,1479.06
0.06,29,9,784,1286,1386.84
0.06,29,10,742,1407,1392.3
0.06,29,11,791,1378,1433.04
0.06,29,12,752,1435,1414.86
0.06,29,13,777,1421,1435.98
0.06,29,14,759,1628,1503.48
0.06,29,15,697,1532,1396.2
0.06,29,16,733,1554,1444.32
0.06,29,17,686,1560,1396.08
0.06,29,18,710,1518,1404.36
0.06,29,19,565,1575,1271.7
0.06,29,20,593,1482,1262.88
0.06,29,21,554,1517,1235.46
0.06,29,22,559,1542,1251.36
0.06,29,23,536,1499,1208.46
0.06,29,24,461,1480,1119.48
0.06,29,25,395,1503,1057.86
0.06,29,26,418,1416,1046.16
0.06,29,27,321,1443,952.74
0.06,29,28,319,1290,886.32
0.06,29,29,280,1198,805.56
0.06,29,30,262,1149,765.54
0.06,29,31,192,1153,691.62
0.06,29,32,190,1128,678.96
0.06,29,33,159,1171,663.54
0.06,29,34,146,1067,605.82
0.06,29,35,111,987,534.42
0.06,29,36,80,900,464.4
0.06,29,37,60,844,419.28
0.06,29,38,60,737,374.34
0.06,29,39,35,649,310.38
0.06,29,40,52,619,316.14
0.06,29,41,32,512,249.6
0.06,29,42,22,474,222.84
0.06,29,43,12,416,187.68
0.06,29,44,12,385,174.66
0.06,29,45,8,329,146.82
0.06,29,46,3,265,114.54
0.06,29,47,1,219,93.06
0.06,29,48,2,164,71.04
0.06,29,49,1,138,59.04
0.06,29,50,1,137,58.62
0.06,29,51,3,123,54.9
0.06,29,52,0,125,52.5
0.06,29,53,0,99,41.58
0.06,29,54,0,75,31.5
0.06,29,55,0,40,16.8
0.06,29,56,0,38,15.96
0.06,29,57,0,34,14.28
0.06,29,58,0,29,12.18
0.06,29,59,0,21,8.82
0.06,29,60,0,18,7.56
0.06,29,61,0,16,6.72
0.06,29,62,0,9,3.78
0.06,29,63,0,11,4.62
0.06,29,64,0,9,3.78
0.06,29,65,0,7,2.94
0.06,29,66,0,3,1.26
0.06,29,67,0,1,0.42
0.06,29,68,0,0,0
0.06,0,0,1614,0,1743.12
0.06,0,1,1300,640,1672.8
0.06,0,2,1205,905,1681.5
0.06,0,3,1117,1008,1629.72
0.06,0,4,1115,1077,1656.54
0.06,0,5,1043,1278,1663.2
0.06,0,6,1066,1214,1661.16
0.06,0,7,1022,1252,1629.6
0.06,0,8,1116,1329,1763.46
0.06,0,9,1075,1362,1733.04
0.06,0,10,1098,1508,1819.2
0.06,0,11,1051,1505,1767.18
0.06,0,12,997,1409,1668.54
0.06,0,13,979,1384,1638.6
0.06,0,14,993,1593,1741.5
0.06,0,15,1011,1595,1761.78
